Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E06,Via sinalizada para bicicleta,Moradores,3509502022,V05218,Sim,26.0,0.06062019118675682,0.060746244246629756,NÃO,42890.0,42801.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502022,V05219,Não,42775.0,99.73187223128934,99.93925375575337,NÃO,42890.0,42801.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502022,V05220,Não declarado,89.0,0.2075075775238983,,SIM,42890.0,42801.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502022,V05418,Sim,2.0,0.09935419771485346,0.10111223458038424,NÃO,2013.0,1978.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502022,V05419,Não,1976.0,98.16194734227521,99.89888776541962,NÃO,2013.0,1978.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502022,V05420,Não declarado,35.0,1.7386984600099353,,SIM,2013.0,1978.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502022,V05021,Sim,11172.0,77.59949989581163,77.75612472160356,NÃO,14397.0,14368.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502022,V05022,Não,3196.0,22.199069250538304,22.243875278396434,NÃO,14397.0,14368.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502022,V05023,Não declarado,29.0,0.20143085365006597,,SIM,14397.0,14368.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502022,V05221,Sim,32591.0,75.98740965259967,76.1454171631504,NÃO,42890.0,42801.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502022,V05222,Não,10210.0,23.805082769876428,23.854582836849605,NÃO,42890.0,42801.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502022,V05223,Não declarado,89.0,0.2075075775238983,,SIM,42890.0,42801.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502022,V05421,Sim,1162.0,57.72478887232986,58.74620829120324,NÃO,2013.0,1978.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502022,V05422,Não,816.0,40.536512667660205,41.25379170879677,NÃO,2013.0,1978.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502022,V05423,Não declarado,35.0,1.7386984600099353,,SIM,2013.0,1978.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3509502022,V05024,Sim,7749.0,53.82371327359866,69.3609022556391,NÃO,14397.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509502022,V05025,Não,3423.0,23.775786622212962,30.639097744360903,NÃO,14397.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509502022,V05026,Não declarado,3225.0,22.400500104188374,,SIM,14397.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502022,V05224,Sim,23274.0,54.26439729540685,71.41235310361756,NÃO,42890.0,32591.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502022,V05225,Não,9317.0,21.723012357192818,28.587646896382434,NÃO,42890.0,32591.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502022,V05226,Não declarado,10299.0,24.012590347400327,,SIM,42890.0,32591.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502022,V05424,Sim,745.0,37.00943864878291,64.11359724612737,NÃO,2013.0,1162.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502022,V05425,Não,417.0,20.715350223546945,35.88640275387263,NÃO,2013.0,1162.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502022,V05426,Não declarado,851.0,42.27521112767014,,SIM,2013.0,1162.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502022,V05027,Sim,3322.0,23.074251580190317,29.735051915503043,NÃO,14397.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502022,V05028,Não,7850.0,54.52524831562131,70.26494808449696,NÃO,14397.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502022,V05029,Não declarado,3225.0,22.400500104188374,,SIM,14397.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502022,V05227,Sim,8986.0,20.951270692469105,27.572029087784973,NÃO,42890.0,32591.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502022,V05228,Não,23605.0,55.036138960130565,72.42797091221503,NÃO,42890.0,32591.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502022,V05229,Não declarado,10299.0,24.012590347400327,,SIM,42890.0,32591.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502022,V05427,Sim,174.0,8.64381520119225,14.974182444061961,NÃO,2013.0,1162.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502022,V05428,Não,988.0,49.080973671137606,85.02581755593803,NÃO,2013.0,1162.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502022,V05429,Não declarado,851.0,42.27521112767014,,SIM,2013.0,1162.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3509502022,V05030,Sem árvores,4880.0,33.89595054525248,33.96436525612472,NÃO,14397.0,14368.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502022,V05031,1 a 2 árvores,3608.0,25.060776550670276,25.111358574610243,NÃO,14397.0,14368.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502022,V05032,3 a 4 árvores,2062.0,14.322428283670208,14.351336302895323,NÃO,14397.0,14368.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502022,V05033,5 ou mais árvores,3818.0,26.519413766756962,26.572939866369712,NÃO,14397.0,14368.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502022,V05034,Saltado,29.0,0.20143085365006597,,SIM,14397.0,14368.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502022,V05230,Sem árvores,15527.0,36.2019118675682,36.277189785285394,NÃO,42890.0,42801.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502022,V05231,1 a 2 árvores,10903.0,25.420844019584987,25.473703885423237,NÃO,42890.0,42801.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502022,V05232,3 a 4 árvores,6014.0,14.021916530659828,14.05107357304736,NÃO,42890.0,42801.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502022,V05233,5 ou mais árvores,10357.0,24.147820004663092,24.19803275624401,NÃO,42890.0,42801.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502022,V05234,Saltado,89.0,0.2075075775238983,,SIM,42890.0,42801.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502022,V05430,Sem árvores,1120.0,55.63835072031793,56.62285136501517,NÃO,2013.0,1978.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502022,V05431,1 a 2 árvores,431.0,21.41082960755092,21.7896865520728,NÃO,2013.0,1978.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502022,V05432,3 a 4 árvores,163.0,8.097367113760557,8.240647118301315,NÃO,2013.0,1978.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502022,V05433,5 ou mais árvores,264.0,13.114754098360656,13.346814964610717,NÃO,2013.0,1978.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502022,V05434,Saltado,35.0,1.7386984600099353,,SIM,2013.0,1978.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502023,V05001,"Caminhão, ônibus",11666.0,93.24594356965869,93.26830828269908,NÃO,12511.0,12508.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502023,V05002,Carros de passeio ou van,793.0,6.3384221884741425,6.339942436840422,NÃO,12511.0,12508.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502023,V05003,"Pedestres, bicicletas e motocicletas",49.0,0.39165534329789786,0.3917492804605053,NÃO,12511.0,12508.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502023,V05004,Aquavia,0.0,0.0,0.0,NÃO,12511.0,12508.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502023,V05005,Saltado,3.0,0.02397889856925905,,SIM,12511.0,12508.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502023,V05201,"Caminhão, ônibus",34063.0,92.58765969013318,92.6153511514723,NÃO,36790.0,36779.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502023,V05202,Carros de passeio ou van,2561.0,6.961130742049471,6.963212702901112,NÃO,36790.0,36779.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502023,V05203,"Pedestres, bicicletas e motocicletas",155.0,0.4213101386246263,0.4214361456265804,NÃO,36790.0,36779.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502023,V05204,Aquavia,0.0,0.0,0.0,NÃO,36790.0,36779.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502023,V05205,Saltado,11.0,0.02989942919271541,,SIM,36790.0,36779.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502023,V05401,"Caminhão, ônibus",1689.0,90.12806830309499,92.0937840785169,NÃO,1874.0,1834.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502023,V05402,Carros de passeio ou van,115.0,6.136606189967983,6.270447110141767,NÃO,1874.0,1834.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502023,V05403,"Pedestres, bicicletas e motocicletas",30.0,1.6008537886872998,1.6357688113413305,NÃO,1874.0,1834.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502023,V05404,Aquavia,0.0,0.0,0.0,NÃO,1874.0,1834.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502023,V05405,Saltado,40.0,2.134471718249733,,SIM,1874.0,1834.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3509502023,V05006,Sim,10540.0,84.2458636399968,84.26606971538216,NÃO,12511.0,12508.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3509502023,V05007,Não,1968.0,15.730157461433938,15.733930284617845,NÃO,12511.0,12508.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3509502023,V05008,Não declarado,3.0,0.02397889856925905,,SIM,12511.0,12508.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509502023,V05206,Sim,30861.0,83.8842076651264,83.90929606568966,NÃO,36790.0,36779.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509502023,V05207,Não,5918.0,16.08589290568089,16.09070393431034,NÃO,36790.0,36779.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3509502023,V05208,Não declarado,11.0,0.02989942919271541,,SIM,36790.0,36779.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509502023,V05406,Sim,1399.0,74.65314834578442,76.2813522355507,NÃO,1874.0,1834.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509502023,V05407,Não,435.0,23.21237993596585,23.71864776444929,NÃO,1874.0,1834.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3509502023,V05408,Não declarado,40.0,2.134471718249733,,SIM,1874.0,1834.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509502023,V05009,Sim,9241.0,73.86300055950763,73.88071634154142,NÃO,12511.0,12508.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509502023,V05010,Não,3267.0,26.11302054192311,26.119283658458585,NÃO,12511.0,12508.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3509502023,V05011,Não declarado,3.0,0.02397889856925905,,SIM,12511.0,12508.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509502023,V05209,Sim,27245.0,74.05544985050285,74.07759862965278,NÃO,36790.0,36779.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509502023,V05210,Não,9534.0,25.914650720304433,25.92240137034721,NÃO,36790.0,36779.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3509502023,V05211,Não declarado,11.0,0.02989942919271541,,SIM,36790.0,36779.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509502023,V05409,Sim,1199.0,63.98078975453575,65.3762268266085,NÃO,1874.0,1834.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3509502023,V05410,Não,635.0,33.884738527214516,34.62377317339149,NÃO,1874.0,1834.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
